CG5171	8
CG5172	1
CG5174	2579
CG5177	0
CG5180	296
CG5181	363
CG5188	164
CG5189	169
CG5191	676
CG5194	1
CG5196	1359
CG5199	304
CG5213	0
CG5214	1580
CG5217	0
CG5220	392
CG5225	0
CG5235	1455
CG5245	128
CG5246	35
CG5250	7
CG5254	473
CG5255	0
CG5262	237
CG5265	0
CG5267	4
CG5270	1555
CG5273	548
CG5274	255
CG5276	466
CG5280	4
CG5281	95
CG5282	1
CG5285	159
CG5287	727
CG5290	1500
CG5292	439
CG5316	1028
CG5321	64
CG5323	590
CG5326	1
CG5327	0
CG5334	3
CG5335	521
CG5339	417
CG5342	63
CG5346	1421
CG5347	1
CG5348	4
CG5355	2328
CG5359	206
CG5367	708
CG5376	8
CG5377	180
CG5380	112
CG5381	840
CG5382	659
CG5386	1
CG5388	0
CG5390	6478
CG5391	0
CG5397	580
CG5399	328
CG5402	0
CG5404	6
CG5412	347
CG5418	7
CG5421	4
CG5435	84
CG5439	1032
CG5440	0
CG5445	899
CG5446	1391
CG5447	939
CG5455	761
CG5458	35
CG5466	180
CG5478	2
CG5493	1
CG5498	559
CG5500	243
CG5504	1209
CG5506	2
CG5509	0
CG5510	1309
CG5515	730
CG5516	325
CG5521	2828
CG5522	8097
CG5532	352
CG5535	3720
CG5539	7
CG5541	980
CG5543	673
CG5550	73
CG5554	4545
CG5555	568
CG5556	0
CG5561	0
CG5565	0
CG5567	355
CG5568	410
CG5569	265
CG5577	53
CG5589	285
CG5590	922
CG5592	0
CG5597	2
CG5599	513
CG5608	363
CG5611	217
CG5612	0
CG5613	166
CG5614	1
CG5618	253
CG5623	1
CG5626	84
CG5639	64
CG5641	683
CG5644	9
CG5645	640
CG5646	353
CG5653	3
CG5662	0
CG5664	481
CG5665	7
CG5674	827
CG5676	654
CG5681	1
CG5687	2
CG5693	1
CG5697	17
CG5704	621
CG5707	129
CG5708	634
CG5715	5
CG5721	1807
CG5726	1304
CG5727	188
CG5728	1770
CG5731	81
CG5734	1491
CG5742	693
CG5745	914
CG5746	2164
CG5756	5
CG5757	399
CG5758	15
CG5762	0
CG5767	0
CG5768	0
CG5770	1
CG5773	22
CG5776	440
CG5778	0
CG5781	10
CG5783	82
CG5787	3663
CG5789	3161
CG5790	0
CG5791	1
CG5793	169
CG5800	1232
CG5805	1036
CG5808	364
CG5810	61
CG5815	743
CG5819	0
CG5823	921
CG5828	450
CG5830	1880
CG5835	464
CG5846	189
CG5849	8
CG5850	2155
CG5853	910
CG5854	2577
CG5860	0
CG5861	1231
CG5862	581
CG5863	0
CG5866	0
CG5867	1
CG5877	454
CG5880	184
CG5882	19
CG5883	0
CG5885	1114
CG5886	1019
CG5888	742
CG5890	1
CG5892	28
CG5895	15
CG5897	0
CG5902	1564
CG5903	2981
CG5906	0
CG5909	9
CG5910	8
CG5913	882
CG5916	496
CG5921	1
CG5928	0
CG5934	359
CG5937	41
CG5938	816
CG5945	0
CG5946	1249
CG5948	13
CG5953	4226
CG5955	62
CG5958	1325
CG5961	427
CG5964	1
CG5966	7
CG5968	1
CG5969	248
CG5973	703
CG5984	19
CG5986	455
CG5989	577
CG6000	111
CG6005	205
CG6006	1197
CG6012	0
CG6013	324
CG6015	606
CG6023	0
CG6024	3
CG6026	2
CG6028	334
CG6034	0
CG6036	1
CG6040	136
CG6041	10
CG6044	2
CG6048	2
CG6051	1741
CG6052	0
CG6055	8
CG6059	1
CG6066	577
CG6067	0
CG6071	156
CG6073	284
CG6083	0
CG6084	1916
CG6094	186
CG6106	7
CG6115	2283
CG6118	1
CG6123	2
CG6125	2
CG6126	768
CG6136	584
CG6138	0
CG6142	34
CG6144	211
CG6145	668
CG6149	0
CG6153	355
CG6154	41
CG6163	109
CG6168	70
CG6171	297
CG6175	353
CG6178	675
CG6179	252
CG6180	2012
CG6184	45
CG6191	2701
CG6195	773
CG6201	104
CG6204	362
CG6209	0
CG6216	1
CG6218	415
CG6220	4
CG6225	3
CG6227	1839
CG6230	3413
CG6231	286
CG6236	2620
CG6244	0
CG6254	429
CG6262	0
CG6271	1
CG6276	503
CG6277	0
CG6280	0
CG6282	3
CG6283	1
CG6287	10
CG6290	0
CG6293	6558
CG6294	158
CG6295	0
CG6296	0
CG6299	802
CG6300	0
CG6304	0
CG6310	1698
CG6321	216
CG6324	37
CG6325	830
CG6329	14
CG6330	772
CG6332	2
CG6333	1
CG6337	5
CG6340	620
CG6345	34
CG6347	7
CG6356	13
CG6357	3679
CG6362	99
CG6379	784
CG6380	0
CG6388	1081
CG6398	1
CG6403	0
CG6405	25
CG6409	2
CG6414	2
CG6415	0
CG6418	877
CG6420	2406
CG6421	1
CG6424	859
CG6425	370
CG6426	11
CG6428	393
CG6429	3
CG6431	0
CG6432	3
CG6435	0
CG6441	20
CG6443	419
CG6454	1610
CG6462	1
CG6465	0
CG6470	4
CG6472	57
CG6479	1178
CG6481	6
CG6484	7
CG6488	295
CG6495	326
CG6497	0
CG6503	0
CG6508	0
CG6511	1032
CG6512	4360
CG6523	1191
CG6527	8
CG6550	250
CG6553	57
CG6565	1112
CG6567	466
CG6569	256
CG6574	106
CG6576	0
CG6583	105
CG6592	2
CG6602	25
CG6607	791
CG6610	197
CG6614	0
CG6617	718
CG6621	827
CG6628	0
CG6629	0
CG6638	542
CG6650	2155
CG6652	5
CG6654	357
CG6656	883
CG6659	2965
CG6660	0
CG6661	55
CG6664	2281
CG6665	315
CG6674	147
CG6675	35
CG6678	140
CG6683	71
CG6685	43
CG6686	3579
CG6688	0
CG6689	521
CG6693	1753
CG6695	1742
CG6696	1
CG6700	3324
CG6701	11013
CG6707	2156
CG6709	49
CG6712	903
CG6723	2
CG6724	1054
CG6726	291
CG6729	619
CG6733	15
CG6738	1
CG6739	1
CG6749	3
CG6752	356
CG6753	0
CG6758	387
CG6761	3
CG6762	229
CG6763	70
CG6765	198
CG6766	1761
CG6767	727
CG6769	1227
CG6770	1064
CG6785	105
CG6788	5
CG6790	99
CG6791	1676
CG6793	1
CG6800	5
CG6805	1151
CG6808	106
CG6813	38
CG6830	109
CG6833	436
CG6834	53
CG6836	6
CG6839	0
CG6841	959
CG6843	433
CG6845	1103
CG6847	102
CG6865	46
CG6867	2
CG6870	6
CG6873	0
CG6878	448
CG6885	0
CG6888	0
CG6891	5687
CG6893	0
CG6901	72
CG6903	1281
CG6907	1135
CG6908	4
CG6910	16
CG6912	1776
CG6923	1395
CG6927	3
CG6928	320
CG6931	16
CG6933	0
CG6937	601
CG6938	7
CG6951	82
CG6959	21
CG6961	585
CG6962	588
CG6966	2690
CG6967	96
CG6972	0
CG6974	1
CG6978	0
CG6980	0
CG6983	470
CG6984	163
CG6985	205
CG6996	0
CG6999	12
CG7006	363
CG7009	127
CG7011	604
CG7016	0
CG7017	1
CG7024	19
CG7025	2
CG7028	2118
CG7029	5148
CG7031	1
CG7044	1356
CG7049	797
CG7054	467
CG7058	18
CG7059	86
CG7065	1390
CG7069	345
CG7071	334
CG7079	2
CG7080	1
CG7083	485
CG7084	1
CG7091	842
CG7094	0
CG7099	714
CG7101	124
CG7102	10
CG7110	1444
CG7115	525
CG7120	229
CG7126	0
CG7130	157
CG7131	32
CG7133	386
CG7135	8
CG7137	241
CG7139	1712
CG7140	1
CG7142	211
CG7148	293
CG7149	175
CG7154	1488
CG7156	174
CG7164	0
CG7166	8
CG7168	269
CG7173	0
CG7179	1
CG7182	1806
CG7183	251
CG7191	4
CG7194	143
CG7201	0
CG7202	0
CG7203	0
CG7206	586
CG7208	9
CG7213	1
CG7214	0
CG7215	416
CG7218	791
CG7220	1117
CG7222	1393
CG7227	14
CG7231	99
CG7236	0
CG7239	965
CG7246	310
CG7248	1
CG7251	0
CG7252	0
CG7255	204
CG7264	30
CG7265	904
CG7271	0
CG7272	753
CG7275	527
CG7276	0
CG7289	1632
CG7290	2
CG7294	0
CG7295	0
CG7296	0
CG7298	1
CG7299	0
CG7300	0
CG7304	0
CG7309	0
CG7320	4
CG7322	113
CG7324	5065
CG7326	558
CG7328	42
CG7329	0
CG7330	0
CG7332	1368
CG7333	0
CG7335	0
CG7339	388
CG7341	119
CG7342	0
CG7352	100
CG7362	53
CG7365	1
CG7366	34
CG7367	5
CG7368	2
CG7369	544
CG7370	9
CG7376	435
CG7377	0
CG7378	7
CG7379	811
CG7381	625
CG7382	332
CG7384	24
CG7386	68
CG7387	17
CG7394	870
CG7402	1
CG7406	1
CG7407	178
CG7408	306
CG7409	0
CG7414	5849
CG7420	264
CG7423	0
CG7430	3995
CG7432	10
CG7443	0
CG7453	4638
CG7456	1462
CG7457	1389
CG7458	129
CG7460	70
CG7461	2323
CG7465	0
CG7470	10
CG7483	1263
CG7484	1227
CG7488	926
CG7492	928
CG7497	24
CG7504	783
CG7506	248
CG7509	10
CG7512	1
CG7514	0
CG7518	9199
CG7519	303
CG7523	2242
CG7530	1762
CG7536	1494
CG7542	0
CG7544	254
CG7546	4775
CG7548	0
CG7550	71
CG7551	2
CG7556	3381
CG7557	436
CG7560	6
CG7564	4426
CG7565	830
CG7567	1
CG7568	30
CG7573	29
CG7579	0
CG7582	0
CG7587	0
CG7589	13
CG7600	1855
CG7601	742
CG7606	0
CG7607	37
CG7611	2026
CG7616	72
CG7627	3118
CG7630	1228
CG7631	0
CG7632	273
CG7634	0
CG7637	209
CG7638	687
CG7639	560
CG7646	86
CG7650	444
CG7653	0
CG7655	808
CG7656	1553
CG7668	876
CG7675	1
CG7685	174
CG7691	0
CG7692	600
CG7694	6
CG7695	0
CG7702	1121
CG7706	300
CG7707	0
CG7714	4
CG7715	1
CG7716	0
CG7718	432
CG7720	288
CG7724	1
CG7728	2279
CG7730	151
CG7737	461
CG7739	1849
CG7741	487
CG7742	13
CG7744	1640
CG7745	296
CG7747	293
CG7755	0
CG7763	17
CG7766	3627
CG7768	0
CG7772	249
CG7778	271
CG7781	8
CG7785	142
CG7786	0
CG7789	658
CG7791	870
CG7794	5
CG7798	0
CG7800	3539
CG7804	0
CG7806	2352
CG7810	123
CG7824	540
CG7829	1
CG7834	2861
CG7839	1069
CG7840	662
CG7841	196
CG7848	21
CG7849	185
CG7856	0
CG7857	524
CG7860	221
CG7872	1428
CG7878	3142
CG7879	1179
CG7881	2
CG7882	2
CG7884	3
CG7886	24
CG7888	34
CG7889	373
CG7896	1
CG7900	229
CG7903	659
CG7906	0
CG7907	0
CG7910	0
CG7912	23
CG7914	133
CG7916	7
CG7920	4875
CG7924	2
CG7943	825
CG7945	2324
CG7946	1834
CG7950	489
CG7953	4
CG7956	2877
CG7963	22
CG7966	7
CG7968	1
CG7970	894
CG7971	5093
CG7974	295
CG7985	184
CG7987	3168
CG7988	160
CG7990	14
CG7991	20
CG7992	1
CG7997	1099
CG8001	1322
CG8003	1211
CG8004	315
CG8005	227
CG8006	8
CG8008	158
CG8009	323
CG8010	744
CG8012	0
CG8026	1313
CG8027	226
CG8028	7
CG8031	516
CG8032	486
CG8034	7722
CG8036	5940
CG8038	316
CG8042	1545
CG8043	277
CG8046	208
CG8051	1563
CG8060	682
CG8064	905
CG8065	0
CG8066	1094
CG8067	259
CG8072	0
CG8078	279
CG8079	402
CG8080	691
CG8086	39
CG8087	0
CG8089	121
CG8093	1
CG8097	182
CG8100	31
CG8108	3878
CG8111	547
CG8112	1127
CG8117	2
CG8119	11
CG8128	323
CG8132	292
CG8134	381
CG8135	851
CG8136	24
CG8138	0
CG8141	0
CG8142	703
CG8149	1160
CG8152	210
CG8155	1610
CG8157	994
CG8159	146
CG8160	77
CG8170	1
CG8172	136
CG8173	801
CG8176	6751
CG8177	4072
CG8180	12
CG8187	214
CG8188	2595
CG8191	101
CG8192	24
CG8195	356
CG8197	0
CG8199	341
CG8202	1174
CG8204	159
CG8206	601
CG8207	662
CG8209	1932
CG8219	29
CG8223	4065
CG8229	1871
CG8230	3218
CG8236	8
CG8237	689
CG8243	1700
CG8245	0
CG8248	18
CG8249	2
CG8252	15
CG8260	8
CG8270	199
CG8272	237
CG8281	171
CG8289	1073
CG8292	1504
CG8298	406
CG8299	0
CG8300	1064
CG8301	640
CG8303	2
CG8306	1133
CG8311	497
CG8312	1722
CG8314	977
CG8319	467
CG8320	352
CG8321	208
CG8323	334
CG8326	176
CG8329	2
CG8336	441
CG8343	1
CG8349	22
CG8353	93
CG8360	348
CG8366	130
CG8369	18
CG8370	2335
CG8372	506
CG8379	1568
CG8388	179
CG8389	327
CG8397	2573
CG8399	118
CG8401	0
CG8405	3629
CG8407	5
CG8412	841
CG8414	782
CG8419	98
CG8420	1
CG8435	307
CG8441	421
CG8460	602
CG8461	140
CG8468	10257
CG8475	1736
CG8476	0
CG8478	859
CG8483	0
CG8485	1673
CG8490	357
CG8492	0
CG8500	671
CG8501	99
CG8507	5446
CG8508	1
CG8509	22
CG8516	1891
CG8517	0
CG8519	1
CG8520	527
CG8526	350
CG8531	2504
CG8534	0
CG8539	2
CG8541	0
CG8543	0
CG8545	3618
CG8547	587
CG8549	702
CG8560	2
CG8562	1
CG8563	16
CG8564	8
CG8565	1
CG8568	4
CG8569	369
CG8578	1239
CG8584	0
CG8586	17
CG8607	34
CG8611	871
CG8613	567
CG8617	328
CG8620	305
CG8630	0
CG8635	1619
CG8641	8
CG8642	7
CG8646	140
CG8654	18
CG8661	1
CG8664	1
CG8665	3
CG8668	3289
CG8671	2731
CG8673	1
CG8675	543
CG8677	7956
CG8679	246
CG8701	6
CG8708	8
CG8712	96
CG8726	1435
CG8728	1924
CG8736	51
CG8738	16
CG8740	96
CG8745	191
CG8746	0
CG8750	0
CG8757	1
CG8765	780
CG8768	148
CG8773	2
CG8774	0
CG8777	579
CG8778	638
CG8785	0
CG8788	47
CG8800	2
CG8813	5
CG8814	817
CG8818	1352
CG8833	410
CG8834	4
CG8837	2
CG8838	3
CG8839	8699
CG8840	0
CG8841	617
CG8850	1
CG8851	7
CG8852	93
CG8854	3
CG8858	1615
CG8860	750
CG8861	1
CG8870	18
CG8878	2667
CG8888	3
CG8891	963
CG8892	586
CG8907	21
CG8908	530
CG8910	0
CG8915	262
CG8916	2
CG8924	357
CG8925	4
CG8927	5
CG8929	1735
CG8939	1757
CG8944	862
CG8945	2
CG8950	496
CG8952	4
CG8958	19
CG8960	6
CG8963	2109
CG8974	1819
CG8993	747
CG8997	5
CG9003	1245
CG9004	538
CG9005	1557
CG9008	250
CG9010	0
CG9014	0
CG9016	0
CG9018	727
CG9021	9
CG9029	0
CG9030	7
CG9034	289
CG9040	0
CG9044	1824
CG9062	930
CG9065	342
CG9067	95
CG9068	3
CG9072	2
CG9083	0
CG9084	9
CG9095	1
CG9098	327
CG9101	0
CG9106	0
CG9107	732
CG9109	4
CG9114	808
CG9117	0
CG9119	87
CG9121	107
CG9123	231
CG9125	690
CG9129	3
CG9130	0
CG9132	1372
CG9133	2
CG9135	1531
CG9143	779
CG9147	221
CG9149	792
CG9150	14
CG9154	112
CG9164	31
CG9168	44
CG9170	1136
CG9171	1675
CG9173	1
CG9175	718
CG9184	45
CG9192	0
CG9194	1
CG9205	1415
CG9213	436
CG9215	670
CG9220	1002
CG9222	3
CG9231	274
CG9240	310
CG9246	2086
CG9248	2953
CG9253	2311
CG9254	101
CG9257	507
CG9259	3
CG9263	20
CG9265	20
CG9269	0
CG9270	55
CG9272	255
CG9279	45
CG9281	8899
CG9286	290
CG9287	5
CG9288	156
CG9289	4
CG9294	0
CG9297	1
CG9300	457
CG9302	3487
CG9304	1439
CG9308	1
CG9312	4
CG9313	4
CG9314	10
CG9316	1
CG9328	3282
CG9330	2411
CG9331	4537
CG9336	87
CG9338	1945
CG9344	371
CG9346	856
CG9356	342
CG9360	659
CG9368	2
CG9372	4970
CG9377	0
CG9380	52
CG9384	782
CG9386	137
CG9389	15
CG9391	611
CG9393	832
CG9394	0
CG9395	1
CG9396	42
CG9399	351
CG9400	70
CG9406	2
CG9410	265
CG9411	4
CG9416	55
CG9422	293
CG9425	7538
CG9426	955
CG9427	8
CG9436	870
CG9444	20
CG9445	0
CG9447	29
CG9449	8
CG9451	0
CG9452	3
CG9458	0
CG9459	0
CG9467	2044
CG9471	470
CG9483	1
CG9485	2960
CG9492	12
CG9497	7
CG9498	1
CG9500	0
CG9503	24
CG9512	21
CG9514	26
CG9515	245
CG9518	38
CG9519	2
CG9521	261
CG9522	11
CG9525	30
CG9527	609
CG9536	1083
CG9541	27
CG9547	241
CG9550	4
CG9555	15
CG9568	0
CG9570	1
CG9572	256
CG9577	758
CG9578	294
CG9581	482
CG9582	0
CG9586	865
CG9588	581
CG9590	768
CG9592	0
CG9593	100
CG9596	363
CG9601	454
CG9609	276
CG9616	0
CG9624	1
CG9626	2
CG9628	70
CG9630	526
CG9631	19
CG9632	0
CG9636	1005
CG9641	975
CG9643	262
CG9646	1456
CG9649	0
CG9650	12
CG9657	71
CG9662	503
CG9663	1026
CG9664	10
CG9666	211
CG9667	361
CG9672	1
CG9673	1
CG9674	11088
CG9676	0
CG9682	3
CG9684	593
CG9686	0
CG9689	1
CG9691	27
CG9692	10
CG9698	1
CG9701	1
CG9702	4
CG9705	2927
CG9706	391
CG9717	273
CG9722	1
CG9723	659
CG9727	2761
CG9733	6
CG9737	2
CG9743	1486
CG9747	6
CG9752	420
CG9757	0
CG9759	1
CG9760	7
CG9766	68
CG9773	960
CG9775	2121
CG9776	3429
CG9777	41
CG9782	9
CG9784	604
CG9795	1027
CG9799	1368
CG9801	25
CG9804	256
CG9806	0
CG9812	0
CG9813	38
CG9815	1
CG9822	0
CG9825	0
CG9826	1
CG9837	377
CG9839	1925
CG9849	409
CG9853	1041
CG9855	852
CG9861	0
CG9863	0
CG9864	10
CG9875	5
CG9876	0
CG9877	0
CG9879	0
CG9886	97
CG9890	352
CG9896	9
CG9897	1
CG9899	0
CG9902	395
CG9903	4
CG9911	6079
CG9915	1549
CG9917	4904
CG9919	22
CG9920	0
CG9921	223
CG9922	841
CG9925	2
CG9926	0
CG9928	1
CG9932	4702
CG9934	2616
CG9941	2287
CG9945	660
CG9948	315
CG9951	730
CG9953	7124
CG9961	19
CG9962	0
CG9967	150
CG9970	0
CG9981	56
CG9986	305
CG9988	0
CG9992	1205
CG9993	1
CG9997	0
CHES-1-like	2170
CHKov1	1277
CHKov2	306
CHMP2B	486
CHORD	523
CHOp24	2185
CIA30	760
CIAPIN1	1463
CLIP-190	2510
CLS	436
CNBP	12699
CNMa	3
CNMaR	7
CNPYb	1218
CNT1	3
CNT2	4
COX4	3782
COX4L	3
COX5A	2695
COX5B	1774
COX5BL	0
COX6AL	0
COX6B	4590
COX7A	1575
COX7AL	0
COX7C	1494
COX8	1327
CPT2	982
CR10032	0
CR10102	31
CR1075	0
CR10991	1
CR11023	4
CR11235	0
CR11386	3
CR12460	25
CR12628	13
CR12798	0
CR12842	6
CR13656	1
CR14033	1117
CR14578	7
CR14798	29
CR15280	0
CR15345	74
CR15821	32
CR16735	1
CR17024	5
CR17438	1
CR18166	68
CR18217	483
CR18228	917
CR18275	54
CR30029	0
CR30374	3
CR30409	49
CR31032	43
CR31054	88
CR31292	35
CR31427	2
CR31562	0
CR31700	1
CR31822	0
CR31824	0
CR31953	0
CR31958	0
CR32009	23
CR32010	0
CR32011	91
CR32496	10
CR32511	1
CR32733	0
CR32745	0
CR32821	0
CR33013	3
CR33221	9
CR33222	17
CR33255	0
CR33283	1
CR33294	111
CR33315	0
CR33317	7
CR33318	5
CR33319	2
CR33491	0
CR33629	0
CR33701	0
CR33797	0
CR33929	0
CR34254	3
CR34262	0
CR34285	1
CR34311	0
CR34320	0
CR40005	0
CR40068	5
CR40100	16
CR40182	0
CR40190	1739
CR40282	51
CR40354	71
CR40441	0
CR40450	213
CR40461	2
CR40601	0
CR40801	180
CR41243	0
CR41320	16
CR41379	2
CR41423	0
CR41440	78
CR41454	83
CR41501	81
CR41504	0
CR41506	46
CR41507	25
CR41508	0
CR41509	63
CR41519	0
CR41571	0
CR41597	225
CR42201	0
CR42490	195
CR42499	0
CR42530	25
CR42532	1
CR42545	15
CR42546	0
CR42548	0
CR42653	649
CR42722	0
CR42723	73
CR42785	2
CR42786	0
CR42838	0
CR42842	52
CR42875	3
CR43080	86
CR43086	52
CR43087	55
CR43096	0
CR43100	0
CR43105	0
CR43142	0
CR43158	0
CR43170	1
CR43176	0
CR43177	0
CR43186	3
CR43211	104
CR43212	152
CR43213	104
CR43214	152
CR43215	152
CR43216	104
CR43217	19
CR43240	0
CR43275	2
CR43276	0
CR43281	616
CR43310	0
CR43359	4
CR43360	0
CR43361	284
CR43364	0
CR43377	0
CR43378	1
CR43379	0
CR43380	0
CR43381	3
CR43382	0
CR43383	0
CR43384	0
CR43385	0
CR43441	0
CR43482	0
CR43483	22
CR43669	1
CR43670	185
CR43671	68
CR43687	1
CR43688	0
CR43696	0
CR43697	0
CR43727	59
CR43734	0
CR43972	39
CR43975	5
CR44003	0
CR44028	0
CR44079	0
CR44383	0
CR44391	9
CR44394	0
CR44659	0
CR44706	0
CR44839	0
CR44906	22
CR45033	0
CR45227	27
CR45315	1
CR45385	8
CR45391	0
CR45458	23
CR45470	0
CR45495	2
CR45496	0
CR45497	2
CR45498	2
CR45499	0
CR45548	0
CR45716	9
CR4575	0
CR45771	0
CR45772	0
CR45773	0
CR45775	0
CR45776	0
CR45777	0
CR45779	0
CR45780	0
CR45879	0
CR45931	0
CR45932	0
CR45933	0
CR45934	0
CR45946	0
CR45947	0
CR45948	0
CR46027	0
CR46072	0
CR46150	0
CR46151	0
CR46152	0
CR46154	2
CR46155	2
CR46157	0
CR46158	0
CR46159	0
CR46160	0
CR46161	0
CR46162	0
CR46163	0
CR46164	0
CR46165	0
CR46166	0
CR46167	0
CR46168	0
CR46169	0
CR46170	0
CR46171	0
CR46172	0
CR46173	0
CR46174	0
CR46175	0
CR46176	0
CR46177	0
CR46178	0
CR46179	0
CR46180	0
CR46181	0
CR46182	0
CR46183	0
CR46184	0
CR46185	0
CR46186	0
CR46187	0
CR46188	1
CR46189	0
CR46190	0
CR46232	1
CR46279	2
CR46300	0
CR46401	0
CR46402	0
CR46403	0
CR46404	0
CR46405	1
CR46406	1
CR46407	1
CR46413	4
CR46415	0
CR46417	0
CR46418	0
CR46419	0
CR46420	0
CR46421	10
CR46422	0
CR46423	0
CR46424	0
CR46425	131
CR46432	1
CR6434	3
CR6900	4
CR7448	0
CR9337	5
CRAT	307
CREG	27
CRIF	502
CRMP	426
CROT	524
CSN1a	0
CSN1b	794
CSN3	1265
CSN4	873
CSN5	1107
CSN6	554
CSN7	694
CSN8	297
CTCF	1391
CTPsyn	1150
CYLD	705
Ca-Ma2d	20
Ca-alpha1D	8
Ca-alpha1T	8
Ca-beta	3
CaBP1	12038
CaMKI	553
CaMKII	1559
Cad74A	1
Cad86C	113
Cad87A	1647
Cad88C	8
Cad89D	1
Cad96Ca	84
Cad96Cb	29
Cad99C	6
CadN	18
CadN2	1
Cadps	132
Caf1-105	669
Caf1-180	4285
Caf1-55	3709
CalpA	2331
CalpB	1370
CalpC	626
Calr	29735
Cals	1903
Calx	5
Cam	20412
Camp	378
Camta	1323
CanA-14F	4066
CanA1	72
CanB	4
CanB2	1841
Cand1	2562
Cap-D2	1794
Cap-D3	756
Cap-G	2537
Cap-H2	876
Capa	0
CapaR	0
Caper	2051
Capr	7249
CarT	29
Cat	2765
Catsup	1841
Cbl	1562
Cbp20	356
Cbp53E	4
Cbp80	2053
Cbs	2875
Cby	62
Cc2d2a	190
Ccdc56	1046
Ccdc58	179
Ccdc85	344
Cchl	865
Ccm3	1500
Ccn	2
Ccp84Aa	0
Ccp84Ab	0
Ccp84Ac	0
Ccp84Ad	0
Ccp84Ae	0
Ccp84Af	0
Ccp84Ag	0
Ccs	249
Ccz1	192
CdGAPr	3244
Cda4	28
Cda5	95
Cda9	3
Cdc16	433
Cdc23	802
Cdc27	1817
Cdc2rk	147
Cdc37	2898
Cdc42	11789
Cdc5	2265
Cdc6	520
Cdc7	1036
Cdep	5749
Cdk1	618
Cdk12	2281
Cdk2	392
Cdk4	609
Cdk5	434
Cdk5alpha	20
Cdk7	560
Cdk8	148
Cdk9	439
Cdlc2	0
Cds	1149
Cec-Psi1	0
Cec2	0
CecA1	45
CecA2	18
CecB	49
CecC	36
Ced-12	1125
Cen	916
CenB1A	2345
CenG1A	1458
Cenp-C	1557
Cep135	854
Cep89	39
Cep97	485
Cerk	3019
Cf2	908
Cfp1	717
ChAT	3
ChLD3	314
ChT	0
Charon	1352
Chc	18033
Chchd2	3517
Chchd3	1258
Chd1	5066
Chd3	595
Chd64	11740
CheA29a	2
CheA46a	0
CheA56a	7
CheA75a	0
CheA7a	4
CheA84a	0
CheA86a	0
CheA87a	2
CheB38a	1
CheB38b	2
CheB38c	2
CheB42a	1
CheB42b	1
CheB42c	21
CheB53a	0
CheB53b	0
CheB74a	0
CheB93a	0
CheB93b	0
CheB98a	0
Chi	1430
Chmp1	880
Chrac-14	621
Chrac-16	172
Chro	2841
Chs2	2
Cht10	694
Cht11	95
Cht12	0
Cht2	240
Cht4	1
Cht5	4
Cht6	115
Cht7	11
Cht8	5
Cht9	5
Ciao1	669
Cib2	3
Cip4	6505
Cirl	4439
Cisd2	1295
CkIIalpha	1975
CkIIalpha-i1	163
CkIIalpha-i3	786
CkIIbeta	4660
CkIIbeta2	0
CkIalpha	5410
Cka	6590
Cks30A	351
Cks85A	628
ClC-a	199
ClC-b	2438
ClC-c	4203
Clamp	5154
Claspin	2216
Clbn	950
Clc	2666
Clect27	0
Clic	18484
Clk	7
Cln3	0
Cln7	938
Clp	638
Cluap1	38
Cnb	791
Cndp2	1898
CngA	1
CngB	45
Cngl	171
Cnot4	4379
Cnx14D	38
Cnx99A	11055
CoRest	3098
Coa7	698
Cog1	1157
Cog3	850
Cog7	605
Col4a1	63587
Con	2
Cont	2753
Coop	431
Coprox	1910
Coq2	197
Coq3	169
Coq4	151
Coq5	471
Coq6	662
Coq7	569
Coq8	931
Coq9	113
Corin	877
Corp	52
Cortactin	5628
Cow	24
Cp1	47229
Cp110	711
Cp15	1
Cp16	0
Cp18	4
Cp19	0
Cp190	6733
Cp36	1
Cp38	0
Cp7Fa	4
Cp7Fb	3
Cp7Fc	9
Cpes	1257
Cpn	1
Cpr	6892
Cpr100A	0
Cpr11A	23
Cpr11B	3
Cpr12A	0
Cpr23B	5
Cpr30B	0
Cpr30F	1
Cpr31A	0
Cpr35B	1
Cpr47Ea	0
Cpr47Eb	0
Cpr47Ec	0
Cpr47Ed	0
Cpr47Ee	0
Cpr47Ef	1
Cpr47Eg	1
Cpr49Aa	0
Cpr49Ab	0
Cpr49Ac	25
Cpr49Ad	0
Cpr49Ae	1
Cpr49Af	0
Cpr49Ag	2
Cpr49Ah	0
Cpr50Ca	0
Cpr50Cb	16
Cpr51A	3
Cpr56F	0
Cpr57A	4
Cpr5C	0
Cpr60D	3
Cpr62Ba	0
Cpr62Bb	0
Cpr62Bc	1
Cpr64Aa	6
Cpr64Ab	2
Cpr64Ac	8
Cpr64Ad	12
Cpr65Au	0
Cpr65Av	1
Cpr65Aw	0
Cpr65Ax1	0
Cpr65Ax2	0
Cpr65Ay	1
Cpr65Az	1
Cpr65Ea	0
Cpr65Eb	2
Cpr65Ec	1
Cpr66Cb	0
Cpr66D	2
Cpr67B	16
Cpr67Fa1	0
Cpr67Fa2	0
Cpr67Fb	45
Cpr72Ea	1
Cpr72Eb	0
Cpr72Ec	9
Cpr73D	4
Cpr76Ba	0
Cpr76Bb	0
Cpr76Bc	2
Cpr76Bd	1
Cpr78Ca	0
Cpr78Cb	0
Cpr78Cc	0
Cpr78E	0
Cpr92A	0
Cpr92F	1
Cpr97Ea	0
Cpr97Eb	1
Cpsf100	942
Cpsf160	2688
Cpsf5	1509
Cpsf6	4539
